model_id,model_make_id,model_name,model_trim,model_year,model_body,model_engine_position,model_engine_cc,model_engine_cyl,model_engine_type,model_engine_valves_per_cyl,model_engine_power_ps,model_engine_power_rpm,model_engine_torque_nm,model_engine_torque_rpm,model_engine_bore_mm,model_engine_stroke_mm,model_engine_compression,model_engine_fuel,model_top_speed_kph,model_0_to_100_kph,model_drive,model_transmission_type,model_seats,model_doors,model_weight_kg,model_length_mm,model_width_mm,model_height_mm,model_wheelbase_mm,model_lkm_hwy,model_lkm_mixed,model_lkm_city,model_fuel_cap_l,model_sold_in_us,model_co2,model_make_display,make_display,make_country
"51697","volkswagen","Beetle","2.0 Highline Automatic","2011","Coupe","Front","1984","4","in-line","4","116","2400","170","2400","82.5","92.8","10.5:1","Gasoline","185","10.9","Front","Automatic","4","2","1230","4090","1730","1500","2510","","8.7","","55","1","","Volkswagen","Volkswagen","Germany"
"46705","volkswagen","Caddy","1.6i","2011","","Front","1598","4","in-line","2","102","3800","148","3800","81.0","77.4","10.0:1","Gasoline","164","14.0","Front","Manual","5","4","2307","4410","1840","1810","2690","","8.1","","60","0","","Volkswagen","Volkswagen","Germany"
"46706","volkswagen","Caddy","1.6i Life","2011","","Front","1598","4","in-line","2","102","3800","148","3800","81.0","77.4","10.0:1","Gasoline","164","13.7","Front","Manual","5","5","2307","4410","1840","1810","2690","","8.1","","60","0","","Volkswagen","Volkswagen","Germany"
"46707","volkswagen","Caddy","1.9 TDi Life","2011","","Front","1896","4","in-line","2","105","5000","250","1900","79.6","95.5","19.0:1","Diesel","","13.3","Front","Manual","5","5","1365","4410","1840","1810","2690","","6.0","","60","0","","Volkswagen","Volkswagen","Germany"
"51698","volkswagen","CC","1.8 TSI","2011","Sedan","Front","1800","4","in-line","","160","5000","250","1500","","","","Gasoline","221","8.6","Front","6-speed automated manual","4","4","1505","4799","1855","1417","2708","5.5","7.1","9.1","70","0","","Volkswagen","Volkswagen","Germany"
"46043","volkswagen","CC","2.0 Luxury","2011","Sedan","Front","2000","4","in-line","4","203","5100","280","1700","","","","Gasoline","","","Front","Manual","4","4","1517","4798","1854","1417","2710","7.6","","10.7","70","1","","Volkswagen","Volkswagen","Germany"
"46047","volkswagen","CC","2.0 Luxury Limited","2011","Sedan","Front","2000","4","in-line","4","203","5100","280","1700","","","","Gasoline","","","Front","Manual","4","4","1517","4798","1854","1417","2710","7.6","","10.7","70","1","","Volkswagen","Volkswagen","Germany"
"46048","volkswagen","CC","2.0 Luxury Limited PZEV","2011","Sedan","Front","2000","4","in-line","4","203","5100","280","1700","","","","Gasoline","","","Front","Manual","4","4","1517","4798","1854","1417","2710","7.6","","10.7","70","1","","Volkswagen","Volkswagen","Germany"
"46045","volkswagen","CC","2.0 Luxury Plus","2011","Sedan","Front","2000","4","in-line","4","203","5100","280","1700","","","","Gasoline","","","Front","Manual","4","4","1517","4798","1854","1417","2710","7.6","","10.7","70","1","","Volkswagen","Volkswagen","Germany"
"46046","volkswagen","CC","2.0 Luxury Plus PZEV","2011","Sedan","Front","2000","4","in-line","4","203","5100","280","1700","","","","Gasoline","","","Front","Manual","4","4","1517","4798","1854","1417","2710","7.6","","10.7","70","1","","Volkswagen","Volkswagen","Germany"
"46044","volkswagen","CC","2.0 Luxury PZEV","2011","Sedan","Front","2000","4","in-line","4","203","5100","280","1700","","","","Gasoline","","","Front","Manual","4","4","1517","4798","1854","1417","2710","7.6","","10.7","70","1","","Volkswagen","Volkswagen","Germany"
"46041","volkswagen","CC","2.0 R-Line","2011","Sedan","Front","2000","4","in-line","4","203","5100","280","1700","","","","Gasoline","","","Front","Manual","4","4","1497","4798","1854","1417","2710","7.6","","11.2","70","1","","Volkswagen","Volkswagen","Germany"
"46042","volkswagen","CC","2.0 R-Line PZEV","2011","Sedan","Front","2000","4","in-line","4","203","5100","280","1700","","","","Gasoline","","","Front","Manual","4","4","1497","4798","1854","1417","2710","7.6","","11.2","70","1","","Volkswagen","Volkswagen","Germany"
"46040","volkswagen","CC","2.0 Sport","2011","Sedan","Front","2000","4","in-line","4","203","5100","280","1700","","","","Gasoline","","","Front","Manual","4","4","1497","4798","1854","1417","2710","7.6","","11.2","70","1","","Volkswagen","Volkswagen","Germany"
"46039","volkswagen","CC","2.0 Sport PZEV","2011","Sedan","Front","2000","4","in-line","4","203","5100","280","1700","","","","Gasoline","","","Front","Manual","4","4","1497","4798","1854","1417","2710","7.6","","11.2","70","1","","Volkswagen","Volkswagen","Germany"
"51699","volkswagen","CC","2.0 TDI BlueMotion","2011","Sedan","Front","1800","4","in-line","","140","2000","320","1750","","","","Gasoline","212","9.8","Front","6-speed automated manual","4","4","1550","4799","1855","1417","2708","4.3","4.7","5.7","70","0","","Volkswagen","Volkswagen","Germany"
"46049","volkswagen","CC","VR6 4Motion Executive","2011","Sedan","Front","3600","6","V","4","284","6200","359","2750","","","","Gasoline","","","AWD","Automatic","4","4","1748","4798","1854","1417","2710","9.4","","13.8","70","1","","Volkswagen","Volkswagen","Germany"
"51700","volkswagen","Eos","1.4 TSI","2011","Convertible","Front","1400","4","in-line","","122","5500","200","1500","","","","Gasoline","198","10.9","Front","6-speed automated manual","4","2","1505","4423","1791","1444","2578","5.3","6.2","7.6","55","0","","Volkswagen","Volkswagen","Germany"
"51701","volkswagen","Eos","2.0 TDI BlueMotion","2011","Convertible","Front","2000","4","in-line","","140","4200","320","1750","","","","Diesel","206","10.3","Front","6-speed automated manual","4","2","1592","4423","1791","1444","2578","5.5","6.8","5.9","55","0","","Volkswagen","Volkswagen","Germany"
"46054","volkswagen","Eos","Komfort SULEV","2011","Convertible","Front","2000","4","in-line","4","203","5100","280","1800","","","","Gasoline","","","Front","Manual","4","2","1590","4409","1791","1443","2578","7.6","","11.2","55","1","","Volkswagen","Volkswagen","Germany"
"46055","volkswagen","Eos","Luxury SULEV","2011","Convertible","Front","2000","4","in-line","4","203","5100","280","1800","","","","Gasoline","","","Front","Manual","4","2","1619","4409","1791","1443","2578","7.8","","10.7","55","1","","Volkswagen","Volkswagen","Germany"
"51706","volkswagen","Golf","1.2 TSI 3 Door","2011","Hatchback","Front","1200","4","in-line","","85","4800","160","1500","","","","Gasoline","177","12.3","Front","6-speed manual","5","3","1229","4199","1786","1480","2578","4.6","5.5","7.0","55","0","","Volkswagen","Volkswagen","Germany"
"51702","volkswagen","Golf","1.2 TSI 5 Door","2011","Hatchback","Front","1200","4","in-line","","85","4800","160","1500","","","","Gasoline","177","12.3","Front","6-speed manual","5","5","1229","4199","1786","1480","2578","4.6","5.5","7.0","55","0","","Volkswagen","Volkswagen","Germany"
"51707","volkswagen","Golf","1.4 TSI 3 Door","2011","Hatchback","Front","1400","4","in-line","","122","5000","200","1500","","","","Gasoline","200","9.5","Front","6-speed manual","5","3","1290","4199","1786","1480","2578","5.1","6.2","8.2","55","0","","Volkswagen","Volkswagen","Germany"
"51703","volkswagen","Golf","1.4 TSI 5 Door","2011","Hatchback","Front","1400","4","in-line","","122","5000","200","1500","","","","Gasoline","200","9.5","Front","6-speed manual","5","5","1290","4199","1786","1480","2578","5.1","6.2","8.2","55","0","","Volkswagen","Volkswagen","Germany"
"51708","volkswagen","Golf","1.6 TDI 3 Door","2011","Hatchback","Front","1600","4","in-line","","90","4200","230","1500","","","","Gasoline","177","12.9","Front","6-speed manual","5","3","1314","4199","1786","1480","2578","3.8","4.5","5.7","55","0","","Volkswagen","Volkswagen","Germany"
"51704","volkswagen","Golf","1.6 TDI 5 Door","2011","Hatchback","Front","1600","4","in-line","","90","4200","230","1500","","","","Gasoline","177","12.9","Front","6-speed manual","5","5","1314","4199","1786","1480","2578","3.8","4.5","5.7","55","0","","Volkswagen","Volkswagen","Germany"
"51709","volkswagen","Golf","1.6 TDI BlueMotion 3 Door","2011","Hatchback","Front","1600","4","in-line","","105","4400","250","1500","","","","Gasoline","190","11.3","Front","6-speed manual","5","3","1314","4199","1786","1480","2578","3.4","3.8","4.7","55","0","","Volkswagen","Volkswagen","Germany"
"51705","volkswagen","Golf","1.6 TDI BlueMotion 5 Door","2011","Hatchback","Front","1600","4","in-line","","105","4400","250","1500","","","","Gasoline","190","11.3","Front","6-speed manual","5","5","1314","4199","1786","1480","2578","3.4","3.8","4.7","55","0","","Volkswagen","Volkswagen","Germany"
"46061","volkswagen","Golf","2.0 TDI 3 Door","2011","Hatchback","Front","2000","4","in-line","4","142","4000","320","1750","","","","Diesel","","","Front","Manual","5","3","1358","4201","1786","1481","2578","5.6","","7.8","55","1","","Volkswagen","Volkswagen","Germany"
"51710","volkswagen","Golf","2.0 TDI 5 Door","2011","Hatchback","Front","2000","4","in-line","4","142","4000","320","1750","","","","Diesel","209","9.3","Front","6-speed manual","5","5","1358","4199","1786","1480","2578","5.6","","7.8","55","1","","Volkswagen","Volkswagen","Germany"
"46059","volkswagen","Golf","2.5 3 Door","2011","Hatchback","Front","2500","5","in-line","4","172","5700","240","4250","","","","Gasoline","","","Front","Manual","5","3","1346","4201","1786","1481","2578","7.1","","10.2","55","1","","Volkswagen","Volkswagen","Germany"
"51711","volkswagen","Golf","2.5 5 Door","2011","Hatchback","Front","2500","5","in-line","4","172","5700","240","4250","","","","Gasoline","","","Front","5-speed manual","5","5","1346","4199","1786","1480","2578","7.1","","10.2","55","1","","Volkswagen","Volkswagen","Germany"
"46060","volkswagen","Golf","2.5 PZEV 3 Door","2011","Hatchback","Front","2500","5","in-line","4","172","5700","240","4250","","","","Gasoline","","","Front","Manual","5","3","1346","4201","1786","1481","2578","7.1","","10.2","55","1","","Volkswagen","Volkswagen","Germany"
"51712","volkswagen","Golf","2.5 PZEV 5 Door","2011","Hatchback","Front","2500","5","in-line","4","172","5700","240","4250","","","","Gasoline","","","Front","5-speed manual","5","5","1346","4199","1786","1480","2578","7.1","","10.2","55","1","","Volkswagen","Volkswagen","Germany"
"51714","volkswagen","GTD","3 Door","2011","","Front","2000","4","in-line","4","170","4200","350","1750","","","","Diesel","222","8.1","Front","6-speed manual","5","3","1409","4213","1786","1501","2578","4.3","5.1","6.5","55","0","","Volkswagen","Volkswagen","Germany"
"51713","volkswagen","GTD","5 Door","2011","","Front","2000","4","in-line","4","170","4200","350","1750","","","","Diesel","222","8.1","Front","6-speed manual","5","5","1409","4213","1786","1501","2578","4.3","5.1","6.5","55","0","","Volkswagen","Volkswagen","Germany"
"46065","volkswagen","GTI","","2011","Hatchback","Front","2000","4","in-line","4","203","5100","280","1800","","","","Gasoline","","","Front","Manual","5","3","","4211","1778","1468","2578","7.6","","11.2","55","1","","Volkswagen","Volkswagen","Germany"
"46066","volkswagen","GTI","Autobahn","2011","Hatchback","Front","2000","4","in-line","4","203","5100","280","1800","","","","Gasoline","","","Front","Manual","5","3","","4211","1778","1468","2578","7.6","","11.2","55","1","","Volkswagen","Volkswagen","Germany"
"46067","volkswagen","GTI","Autobahn PZEV","2011","Hatchback","Front","2000","4","in-line","4","203","5100","280","1800","","","","Gasoline","","","Front","Manual","5","3","","4211","1778","1468","2578","7.6","","11.2","55","1","","Volkswagen","Volkswagen","Germany"
"46064","volkswagen","GTI","PZEV","2011","Hatchback","Front","2000","4","in-line","4","203","5100","280","1800","","","","Gasoline","","","Front","Manual","5","3","","4211","1778","1468","2578","7.6","","11.2","55","1","","Volkswagen","Volkswagen","Germany"
"46085","volkswagen","Jetta","","2011","Sedan","Front","2000","4","in-line","2","117","5200","169","4000","","","","Gasoline","","","Front","Manual","5","4","1272","4644","1778","1482","2651","6.9","","9.8","55","1","","Volkswagen","Volkswagen","Germany"
"51715","volkswagen","Jetta","1.4 TSI","2011","Sedan","Front","1400","4","in-line","","122","5000","200","1500","","","","Gasoline","201","9.8","Front","5-speed manual","5","4","1400","4644","1778","1482","2651","5.1","6.2","8.2","55","0","","Volkswagen","Volkswagen","Germany"
"51716","volkswagen","Jetta","1.6 TDI BlueMotion","2011","Sedan","Front","1600","4","in-line","","105","4400","250","1500","","","","Diesel","190","11.7","Front","5-speed manual","5","4","1400","4644","1778","1482","2651","3.6","4.2","5.2","55","0","","Volkswagen","Volkswagen","Germany"
"46086","volkswagen","Jetta","S","2011","Sedan","Front","2000","4","in-line","2","117","5200","169","4000","","","","Gasoline","","","Front","Manual","5","4","1272","4644","1778","1482","2651","6.9","","9.8","55","1","","Volkswagen","Volkswagen","Germany"
"46087","volkswagen","Jetta","SE","2011","Sedan","Front","2500","5","in-line","4","172","5700","240","4250","","","","Gasoline","","","Front","Manual","5","4","1369","4644","1778","1482","2651","7.1","","10.2","55","1","","Volkswagen","Volkswagen","Germany"
"46088","volkswagen","Jetta","SE PZEV","2011","Sedan","Front","2500","5","in-line","4","172","5700","240","4250","","","","Gasoline","","","Front","Manual","5","4","1369","4644","1778","1482","2651","7.1","","10.2","55","1","","Volkswagen","Volkswagen","Germany"
"46090","volkswagen","Jetta","SEL","2011","Sedan","Front","2500","5","in-line","4","172","5700","240","4250","","","","Gasoline","","","Front","Manual","5","4","1369","4644","1778","1482","2651","7.1","","10.2","55","1","","Volkswagen","Volkswagen","Germany"
"46089","volkswagen","Jetta","SEL PZEV","2011","Sedan","Front","2500","5","in-line","4","172","5700","240","4250","","","","Gasoline","","","Front","Manual","5","4","1369","4644","1778","1482","2651","7.1","","10.2","55","1","","Volkswagen","Volkswagen","Germany"
"46093","volkswagen","Jetta","SportWagen S","2011","Station Wagon","Front","2500","5","in-line","4","172","5700","240","4250","","","","Gasoline","","","Front","Manual","5","5","1464","4557","1781","1504","2578","7.1","","10.2","55","1","","Volkswagen","Volkswagen","Germany"
"46092","volkswagen","Jetta","SportWagen S PZEV","2011","Station Wagon","Front","2500","5","in-line","4","172","5700","240","4250","","","","Gasoline","","","Front","Manual","5","5","1464","4557","1781","1504","2578","7.1","","10.2","55","1","","Volkswagen","Volkswagen","Germany"
"46094","volkswagen","Jetta","SportWagen SE","2011","Station Wagon","Front","2500","5","in-line","4","172","5700","240","4250","","","","Gasoline","","","Front","Automatic","5","5","1490","4557","1781","1504","2578","7.6","","9.8","55","1","","Volkswagen","Volkswagen","Germany"
"46095","volkswagen","Jetta","SportWagen SE PZEV","2011","Station Wagon","Front","2500","5","in-line","4","172","5700","240","4250","","","","Gasoline","","","Front","Automatic","5","5","1490","4557","1781","1504","2578","7.6","","9.8","55","1","","Volkswagen","Volkswagen","Germany"
"46096","volkswagen","Jetta","SportWagen TDI","2011","Station Wagon","Front","2000","4","in-line","4","142","4000","320","1750","","","","Diesel","","","Front","Manual","5","5","1464","4557","1781","1504","2578","5.6","","7.8","55","1","","Volkswagen","Volkswagen","Germany"
"46091","volkswagen","Jetta","TDI","2011","Sedan","Front","2000","4","in-line","4","142","4000","320","1750","","","","Diesel","","","Front","Manual","5","4","1434","4644","1778","1482","2651","5.6","","7.8","55","1","","Volkswagen","Volkswagen","Germany"
"51723","volkswagen","Passat","1.8 TSI Comfortline","2011","Sedan","Front","1798","4","in-line","4","160","5000","250","1500","82.5","84.2","9.8:1","Gasoline","220","8.9","Front","Manual","5","4","2307","4770","1480","1830","2720","","7.6","","70","1","","Volkswagen","Volkswagen","Germany"
"51724","volkswagen","Passat","1.8 TSI Comfortline Tiptronic","2011","Station Wagon","Front","1798","4","in-line","4","160","5000","250","1500","82.5","84.2","9.8:1","Gasoline","215","9.0","Front","Automatic","5","5","2310","4770","1480","1830","2720","","8.9","","70","1","","Volkswagen","Volkswagen","Germany"
"51725","volkswagen","Passat","1.8 TSI Highline","2011","Sedan","Front","1798","4","in-line","4","160","5000","250","1500","","","9.8:1","Gasoline","215","8.6","Front","Manual","5","4","2307","4770","1480","1830","2720","","7.6","","70","1","","Volkswagen","Volkswagen","Germany"
